http://www.latimes.com/local/california/la-me-lopez-ontario-rotary-students-20170210-story.html,200
http://www.latimes.com/topic/sports/college-sports/ucla-bruins-ORSPT000000294-topic.html,200
http://www.latimes.com/sports/dodgers/la-sp-dodgers-dugout-pitchers-20170120-story.html,200
http://www.latimes.com/local/education/la-me-eli-broad-opposes-devos-20170201-story.html,200
http://www.latimes.com/local/lanow/la-me-ln-oroville-dam-release-20170214-story.html,200
http://www.latimes.com/topic/politics-government/scott-pruitt-PEPLT005339-topic.html,200
http://www.latimes.com/business/86492952-132.html,200
http://www.latimes.com/opinion/editorials/la-ed-immigration11aug11-story.html,200
http://www.latimes.com/entertainment/tv/la-et-st-big-little-lies-review-20170216-story.html,200
http://www.latimes.com/local/lanow/la-me-ln-former-apprentice-contestant-lawsuit-summer-zervos-trump-20170117-story.html,200
http://www.latimes.com/local/obituaries/la-me-norma-mccorvey-snap-story.html,200
http://www.latimes.com/local/lanow/la-me-ln-port-probe-guilty-plea-20170217-story.html,200
http://www.latimes.com/politics/la-na-pol-trump-court-analysis-20170210-story.html,200
http://www.latimes.com/nation/la-na-trump-lawsuits-20170210-story-amp.html,200
http://www.latimes.com/entertainment/movies/la-et-mn-kedi-review-20170216-story.html,200
http://www.latimes.com/sports/highschool/varsity-times/92578883-132.html,200
http://www.latimes.com/la-bio-joseph-tanfani-staff.html,200
http://www.latimes.com/local/lanow/la-me-internet-immigration-hoax-20170203-story.html,200
http://www.latimes.com/topic/business/eli-broad-PEBSL014823-topic.html,200
http://www.latimes.com/nation/la-me-sikh-temples-evacuees-pictures-photogallery.html,200
http://www.latimes.com/topic/sports/college-sports/usc-trojans-ORSPT000001132-topic.html,200
http://www.latimes.com/sports/dodgers/la-sp-dodgers-scott-kazmir-20160311-001-photo.html,200
http://www.latimes.com/rss/topic/education/05000000-topic.html,301
http://www.latimes.com/science/la-sci-cooling-los-angeles-adv-snap-story.html,301
http://www.latimes.com/business/92607300-157.html,200
http://www.latimes.com/business/la-fi-travel-briefcase-free-food-20170217-story-amp.html,200
http://www.latimes.com/local/education/la-1477235464-snap-photo-photo.html,200
http://www.latimes.com/sports/dodgers/la-sp-dodgers-20170215-story.html,200
http://www.latimes.com/local/lanow/la-me-ln-lawsuits-drug-houses-south-la-hollywood-20150217-story.html,200
http://www.latimes.com/sports/ucla/la-sp-ucla-folo-20170219-story-amp.html,200
http://www.latimes.com/topic/politics-government/government/local-government/los-angeles-county-board-of-supervisors-ORGOVV000381-topic.html,200
http://www.latimes.com/topic/social-issues/milo-yiannopoulos-PCELB00162-topic.html,200
http://www.latimes.com/topic/business/media-industry/television-industry/21st-century-fox-ORCRP000008831-topic.html,200
http://www.latimes.com/business/la-fi-bee-loss-crops-20150512-story.html,200
http://www.latimes.com/opinion/la-ol-trump-obamacare-exchanges-20170215-story.html,200
http://www.latimes.com/food/dailydish/la-fo-marcus-samuelsson-biscuits-cookbook-20161028-story.html,200
http://www.latimes.com/topic/politics-government/government/u.s.-senate-ORGOV0000134-topic.html,200
http://www.latimes.com/rss/topic/crime-law-justice/crime/02001000-topic.html,301
http://www.latimes.com/politics/washington/la-na-essential-washington-updates-trump-administration-is-considering-a-1486759950-htmlstory.html,200
http://www.latimes.com/travel/deals/la-tr-joshua-tree-wildflower-tours-20170216-story.html,200
http://www.latimes.com/topic/unrest-conflicts-war/defense/u.s.-department-of-homeland-security-ORGOV0000136-topic.html,200
http://www.latimes.com/nation/nationnow/la-na-bomb-target-stock-20170217-story.html,200
http://www.latimes.com/topic/entertainment/movies/sag-awards-EVHST000000122-topic.html,200
http://www.latimes.com/newsletters/la-dd-in-the-kitchen-new-years-20161223-snap-20161223-story.html,200
http://www.latimes.com/local/california/la-live-powerful-storms-moving-l-area-excessive-rain-and-a-possible-sewer-1487449399-htmlstory.html,200
http://www.latimes.com/science/sciencenow/la-sci-sn-robot-bees-20170209-story-amp.html,200
http://www.latimes.com/la-bio-peter-h-king-staff.html,200
http://www.latimes.com/topic/sports/basketball/college-basketball/15008000744-topic.html,200
http://www.latimes.com/sports/dodgers/la-sp-scott-kazmir-dodgers-wre0037093482-20160309-photo.html,200
http://www.latimes.com/local/lanow/la-me-ln-la-county-dams-oroville-20170215-story.html,200
http://www.latimes.com/topic/business/transportation-industry/air-transportation-industry/delta-air-lines-ORCRP002110-topic.html,200
http://www.latimes.com/local/lanow/la-me-ln-new-atf-special-agent-in-charge-20140409-story.html,200
http://www.latimes.com/topic/politics-government/government/white-house-PLCUL000110-topic.html,200
http://www.latimes.com/nation/84426106-157.html,200
http://www.latimes.com/la-bio-michael-memoli-staff.html,200
http://www.latimes.com/topic/transportation/air-transportation/los-angeles-international-airport-PLTRA0000070-topic.html,200
http://www.latimes.com/health/la-he-dr-ruth-sexual-health-expo-20170202-story.html,200
http://www.latimes.com/local/lanow/92578151-132.html,200
http://www.latimes.com/nation/immigration/la-na-border-stats-20151114-story.html,200
http://www.latimes.com/topic/sports/college-sports/oregon-ducks-ORSPT00000229-topic.html,200
http://www.latimes.com/la-bio-teresa-watanabe-staff.html,200
http://www.latimes.com/science/sciencenow/la-sci-sn-frog-tongues-saliva-20170203-story.html,200
http://www.latimes.com/sports/dodgers/la-sp-dodgers-dugout-jansen-turner-20161214-story.html,200
http://www.latimes.com/politics/la-na-pol-priebus-russia-20170219-story.html,200
http://www.latimes.com/topic/politics-government/kellyanne-conway-PEGPF00207-topic.html,200
http://www.latimes.com/local/lanow/la-mgerber-1484863041-snap-photo-photo.html,200
http://www.latimes.com/world/la-fg-pakistan-shrine-bombing-20170216-story.html,200
http://www.latimes.com/about/la-about-us-storygallery.html,200
http://www.latimes.com/politics/la-na-pol-congress-trump-tensions-20170217-story.html,200
http://www.latimes.com/local/lanow/92200382-157.html,200
http://www.latimes.com/visuals/video/86648134-157.html,200
http://www.latimes.com/politics/la-na-pol-trump-slogans-20170209-story.html,200
http://www.latimes.com/sports/lakers/la-sp-nba-all-stars-20170218-story.html,200
http://www.latimes.com/science/sciencenow/la-sci-sn-camping-better-sleep-20170202-story.html,200
http://www.latimes.com/lanews-ben-bolch-20130507-staff.html,200
http://www.latimes.com/sports/dodgers/la-sp-dodgers-carlos-frias-trade-20170130-story.html,200
http://www.latimes.com/business/technology/la-fi-tn-uber-kalanick-quits-trump-20170202-story.html,200
http://www.latimes.com/la-bio-veronica-rocha-staff.html,200
http://www.latimes.com/world/mexico-americas/la-fg-el-salvador-gangs-20150418-story.html,200
http://www.latimes.com/style/laaffairs/la-he-users-guide-dating-apps-20170209-story.html,200
http://www.latimes.com/topic/politics-government/government/reince-priebus-PEPLT00008036-topic.html,200
http://www.latimes.com/la-bio-noah-bierman-staff.html,200
http://www.latimes.com/world/mexico-americas/la-fg-ecuador-election-20170218-story.html,200
http://www.latimes.com/health/la-he-online-dating-safety-tips-20170208-story-amp.html,200
http://www.latimes.com/politics/la-na-pol-congress-legislative-frenzy-20170214-story.html,200
http://www.latimes.com/local/lanow/la-me-lmu-playa-vista-20170209-story.html,200
http://www.latimes.com/nation/la-na-migrant-children-surge-border-20151208-story.html,200
http://www.latimes.com/local/lanow/la-me-uc-trump-speech-20170202-story-amp.html,200
http://www.latimes.com/la-bio-meg-james-staff.html,200
http://www.latimes.com/science/sciencenow/la-sci-sn-honey-bee-colony-collapse-20150206-story.html,200
http://www.latimes.com/local/education/la-me-japanese-executive-order-20170219-story.html,200
http://www.latimes.com/sports/mlb/la-sp-red-sox-sale-moncada-trade-20161206-story.html,200
http://www.latimes.com/local/lanow/la-me-ln-justin-bieber-fight-west-hollywood-restaurant-20170216-story.html,200
http://www.latimes.com/visuals/video/91791794-132.html,200
http://www.latimes.com/opinion/endorsements/la-ed-measure-h-20170218-story.html,200
http://www.latimes.com/local/lanow/la-me-ln-immigration-raids-anxiety-20170210-story.html,200
http://www.latimes.com/world/la-1487262066-r9sbivh1gb-snap-photo-photo.html,200
http://www.latimes.com/health/la-he-health-roundup-20170208-story.html,200
http://www.latimes.com/world/la-na-syrian-refugees-maryland-2017-story.html,200
http://www.latimes.com/local/california/92287243-157.html,200
http://www.latimes.com/health/la-he-health-events-20170215-story.html,200
http://www.latimes.com/sports/dodgers/la-sp-dodgers-mailbag-rotation-20170213-story.html,200
http://www.latimes.com/local/abcarian/la-me-abcarian-bees-almonds-20160226-column.html,200
http://www.latimes.com/business/hollywood/la-fi-ct-oscar-abc-ads-20170217-story-amp.html,200
http://www.latimes.com/business/la-kmparker-1483046136-snap-photo-photo.html,200
http://www.latimes.com/local/education/la-me-ln-uc-regents-20161116-story.html,200
http://www.latimes.com/tn-bio-alene-tchekmedyian-staff.html,200
http://www.latimes.com/entertainment/la-et-entertainment-news-updates-karlie-kloss-apologizes-for-vogue-1487194712-htmlstory.html,200
http://www.latimes.com/world/mexico-americas/la-fg-el-salvador-gangs-20150730-story.html,200
http://www.latimes.com/topic/unrest-conflicts-war/defense/james-mattis-PEGPF00210-topic.html,200
http://www.latimes.com/fashion/la-ig-wwd-laudree-beverly-hills-jimmy-choo-20170217-story.html,200
http://www.latimes.com/fashion/la-ig-nambe-20170216-story.html,200
http://www.latimes.com/opinion/topoftheticket/la-na-tt-gardena-cops-quick-trigger-20150719-story.html,200
http://www.latimes.com/nation/la-na-winter-white-houses-2017-story-amp.html,200
http://www.latimes.com/local/california/la-essential-education-updates-southern-in-her-first-formal-address-devos-1487192722-htmlstory.html,200
http://www.latimes.com/local/lanow/la-me-ln-uc-federal-funding-20170202-story.html,200
http://www.latimes.com/topic/entertainment/movies/meryl-streep-PECLB003793-topic.html,200
http://www.latimes.com/topic/politics-government/government/u.s.-department-of-agriculture-ORGOV0000241-topic.html,200
http://www.latimes.com/world/middleeast/la-fg-iraq-mosul-offensive-20170218-story.html,200
http://www.latimes.com/sports/dodgers/la-sp-dodgers-dugout-logan-forsythe-20170127-story.html,200
http://www.latimes.com/politics/washington/la-na-essential-washington-updates-keith-kellogg-is-trump-s-new-national-1487051920-htmlstory.html,200
http://www.latimes.com/business/hollywood/la-fi-ct-fox-news-ailes-20170216-story.html,200
http://www.latimes.com/world/la-1487172656-2jef30px00-snap-photo-photo.html,200
http://www.latimes.com/politics/la-pol-sac-oroville-dam-crisis-change-catalyst-20170217-story.html,200
http://www.latimes.com/politics/la-na-pol-trump-presidency-20170211-story-amp.html,200
http://www.latimes.com/politics/la-na-pol-trump-flynn-20170213-story-amp.html,200
http://www.latimes.com/sports/mlb/la-sp-angels-20170207-story.html,200
http://www.latimes.com/local/lanow/87293578-157.html,200
http://www.latimes.com/entertainment/movies/la-et-mn-samuel-l-jackson-oscars-viola-denzel-i-am-not-your-negro-2017-story.html,200
http://www.latimes.com/business/hollywood/la-fi-ct-fox-cure-for-wellness-marketing-20170216-story.html,200
http://www.latimes.com/topic/education/colleges-universities/university-of-california-system-OREDU0000192-topic.html,200
http://www.latimes.com/politics/la-na-electoral-college-vote-pictures-20161219-013-photo.html,200
http://www.latimes.com/entertainment/tv/la-et-st-0107-tvhighlights-20170107-story.html,200
http://www.latimes.com/fashion/la-ig-wwd-frank-body-mask-category-20170217-story-amp.html,200
http://www.latimes.com/local/lanow/la-me-ln-ms13-leaders-transnational-criminal-o-001-photo.html,200
http://www.latimes.com/politics/la-na-pol-trump-unexpected-20170216-htmlstory.html,200
http://www.latimes.com/politics/la-na-trump-feds-20170210-story.html,200
http://www.latimes.com/fashion/la-ig-zoot-suit-20170216-story.html,200
http://www.latimes.com/travel/deals/la-tr-vegas-karaoke-headliners-20170209-story.html,200
http://www.latimes.com/world/mexico-americas/la-fg-honduras-violence-20151212-story.html,200
http://www.latimes.com/topic/politics-government/government/bill-foster-PEPLT007830-topic.html,200
http://www.latimes.com/business/realestate/hot-property/la-fi-hotprop-britney-spears-house-20160405-photos-photogallery.html,200
http://www.latimes.com/topic/business/media-industry/television-industry/abc-ORCRP000009600-topic.html,200
http://www.latimes.com/local/lanow/86378475-132.html,200
http://www.latimes.com/entertainment/movies/la-et-mn-oscars-critic-why-moonlight-deserves-to-win-best-picture-20170217-htmlstory.html,200
http://www.latimes.com/local/lanow/la-me-ln-lapd-cold-case-arrest-20170216-story.html,200
http://www.latimes.com/business/la-fi-mnuchin-treasury-senate-20170213-story.html,200
http://www.latimes.com/sports/dodgers/la-sp-dodgers-20170214-story.html,200
http://www.latimes.com/local/abcarian/la-me-abcarian-trump-psychiatrist-20170219-story.html,200
http://www.latimes.com/nation/la-na-deportation-immigration-20170209-story.html,200
http://www.latimes.com/topic/crime-law-justice/justice-system/u.s.-supreme-court-ORGOV0000126-topic.html,200
http://www.latimes.com/world/asia/la-fg-china-military-pictures-photogallery.html,200
http://www.latimes.com/topic/unrest-conflicts-war/defense/david-petraeus-PEPLT007515-topic.html,200
http://www.latimes.com/sports/dodgers/la-1467058773-snap-photo-photo.html,200
http://www.latimes.com/politics/washington/la-na-essential-washington-updates-homeland-security-secretary-issues-1487517713-htmlstory.html,200
http://www.latimes.com/business/la-dbeucke-1482350310-snap-photo-photo.html,200
http://www.latimes.com/politics/la-na-pol-trump-news-conference-20170216-story.html,200
http://www.latimes.com/topic/disasters-accidents/avalanches-landslides/03015002-topic.html,200
http://www.latimes.com/sports/highschool/varsity-times/la-sp-vi-basketball-city-section-has-its-first-almost-charter-school-playoff-division-20170212-story.html,200
http://www.latimes.com/entertainment/music/la-et-ms-mtv-video-music-awards-2016-show-high-009-photo.html,200
http://www.latimes.com/la-bio-faye-brookman-wwd-20160715-staff.html,301
http://www.latimes.com/world/la-1487249257-rjwcruy8h1-snap-photo-photo.html,200
http://www.latimes.com/nation/la-na-ohio-immigrant-sponsor-20151115-story.html,200
http://www.latimes.com/travel/deals/la-tr-films-20170219-story.html,200
http://www.latimes.com/politics/la-na-pol-trump-2018-senate-20170217-story.html,200
